timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
1761058007485,00013,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,130,130,0,0,130,0,143663,16.655179,0,0,0,0,0,130,0,0,0,0,0,0,130,0,5705.965197,13100.000000
1761058007485,00042,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,15,11,3,5,7,4,1807,0.546071,0,3,5,1,6,0,0,0,0,0,12,2,1,0,544.250914,70.000000
1761058007485,00044,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,9,3,9,0,0,6,189,0.595714,9,0,0,0,0,0,0,9,0,0,0,0,0,9,290.251642,0.000000
1761058007485,00007,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.434958,0.000000
1761058007485,00039,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,8,4,8,0,0,4,280,0.446786,5,3,0,0,0,0,0,0,6,2,0,0,0,0,327.682616,0.000000
1761058007485,00002,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.605117,0.000000
1761058007485,00036,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.602789,0.000000
1761058007485,00050,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.857983,0.000000
1761058007485,00048,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.576912,0.000000
1761058007485,00052,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.393868,0.000000
1761058007485,00004,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,9,3,9,0,0,6,135,0.446786,9,0,0,0,0,0,0,8,0,1,0,0,0,0,278.645772,0.000000
1761058007485,00059,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.645840,0.000000
1761058007485,00010,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,20,7,20,0,0,13,1047,3.003393,20,0,0,0,0,0,0,20,0,0,0,0,0,62,484.751037,30.000000
1761058007485,00027,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.342207,0.000000
1761058007485,00032,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.051518,0.000000
1761058007485,00023,111,2,139,139,1,13,0,191,158,49,5,137,19,33,147121,43,6,5,1,6,130,0,37,6,3,12,2,131,71,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.598199,0.000000
1761058007585,00006,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.291153,0.000000
1761058007585,00013,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,150,150,0,0,150,0,142308,16.506250,0,0,0,0,0,150,0,0,0,0,0,0,150,32,5748.180213,12260.000000
1761058007585,00042,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,15,15,0,0,15,0,3124,0.372321,0,0,0,0,1,14,0,0,0,0,0,0,15,0,545.388077,90.000000
1761058007585,00044,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,1,1,1,0,0,0,33,0.099286,1,0,0,0,0,0,0,1,0,0,0,0,0,0,289.745851,0.000000
1761058007585,00007,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.434958,0.000000
1761058007585,00039,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,14,8,14,0,0,6,460,1.116964,14,0,0,0,0,0,0,9,3,2,0,0,0,0,315.510678,30.000000
1761058007585,00002,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.605117,0.000000
1761058007585,00036,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.602789,0.000000
1761058007585,00050,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.857983,0.000000
1761058007585,00048,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.576912,0.000000
1761058007585,00052,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.393868,0.000000
1761058007585,00004,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,8,5,4,4,0,3,308,0.322679,4,0,4,0,0,0,0,1,4,3,0,0,0,0,274.190009,10.000000
1761058007585,00010,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,38,26,38,0,0,12,2350,3.896964,38,0,0,0,0,0,0,7,31,0,0,0,0,0,489.327293,170.000000
1761058007585,00027,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.342207,0.000000
1761058007585,00023,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.598199,0.000000
1761058007585,00028,111,2,139,139,1,14,0,226,205,57,4,165,20,21,148583,57,0,4,0,1,164,0,18,38,5,0,0,165,32,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.908130,0.000000
1761058007685,00006,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.291153,0.000000
1761058007685,00013,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,134,134,0,0,134,0,138712,16.084286,0,0,0,0,0,134,0,0,0,0,0,0,134,0,5795.884980,12780.000000
1761058007685,00042,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,16,10,0,0,16,6,3194,0.397143,0,0,0,0,4,12,0,0,0,0,0,0,16,0,546.873298,70.000000
1761058007685,00044,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.745851,0.000000
1761058007685,00007,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.434958,0.000000
1761058007685,00039,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,16,9,11,5,0,7,1526,1.687857,11,0,5,0,0,0,0,4,7,3,2,0,0,0,322.358558,30.000000
1761058007685,00002,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.605117,0.000000
1761058007685,00036,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.602789,0.000000
1761058007685,00050,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.857983,0.000000
1761058007685,00048,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.576912,0.000000
1761058007685,00052,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.393868,0.000000
1761058007685,00004,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,15,5,15,0,0,10,475,1.265893,15,0,0,0,0,0,0,13,2,0,0,0,0,0,279.349147,0.000000
1761058007685,00010,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,13,7,13,0,0,6,803,2.283571,13,0,0,0,0,0,0,12,1,0,0,0,0,0,484.733395,10.000000
1761058007685,00027,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.342207,0.000000
1761058007685,00023,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.598199,0.000000
1761058007685,00028,111,2,139,139,1,14,0,194,165,39,5,150,20,29,144710,39,0,5,0,4,146,0,29,10,3,2,0,150,0,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.908130,0.000000
1761058007785,00006,111,2,139,139,1,10,0,142,135,19,0,123,15,7,135937,19,0,0,0,0,123,0,13,6,0,0,0,123,246,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.291153,0.000000
1761058007785,00013,111,2,139,139,1,10,0,142,135,19,0,123,15,7,135937,19,0,0,0,0,123,0,13,6,0,0,0,123,246,15,107,107,0,0,107,0,131929,15.290000,0,0,0,0,0,107,0,0,0,0,0,0,107,246,5842.278836,11520.000000
1761058007785,00042,111,2,139,139,1,10,0,142,135,19,0,123,15,7,135937,19,0,0,0,0,123,0,13,6,0,0,0,123,246,15,16,16,0,0,16,0,3340,0.397143,0,0,0,0,0,16,0,0,0,0,0,0,16,0,549.021375,110.000000
1761058007785,00044,111,2,139,139,1,10,0,142,135,19,0,123,15,7,135937,19,0,0,0,0,123,0,13,6,0,0,0,123,246,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.745851,0.000000
1761058007785,00039,111,2,139,139,1,10,0,142,135,19,0,123,15,7,135937,19,0,0,0,0,123,0,13,6,0,0,0,123,246,15,3,3,3,0,0,0,183,0.521250,3,0,0,0,0,0,0,0,3,0,0,0,0,0,330.233984,0.000000
1761058007785,00002,111,2,139,139,1,10,0,142,135,19,0,123,15,7,135937,19,0,0,0,0,123,0,13,6,0,0,0,123,246,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.605117,0.000000
1761058007785,00036,111,2,139,139,1,10,0,142,135,19,0,123,15,7,135937,19,0,0,0,0,123,0,13,6,0,0,0,123,246,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.602789,0.000000
1761058007785,00050,111,2,139,139,1,10,0,142,135,19,0,123,15,7,135937,19,0,0,0,0,123,0,13,6,0,0,0,123,246,15,1,1,1,0,0,0,15,0.049643,1,0,0,0,0,0,0,1,0,0,0,0,0,0,500.857983,0.000000
1761058007785,00048,111,2,139,139,1,10,0,142,135,19,0,123,15,7,135937,19,0,0,0,0,123,0,13,6,0,0,0,123,246,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.576912,0.000000
1761058007785,00052,111,2,139,139,1,10,0,142,135,19,0,123,15,7,135937,19,0,0,0,0,123,0,13,6,0,0,0,123,246,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.393868,0.000000
1761058007785,00004,111,2,139,139,1,10,0,142,135,19,0,123,15,7,135937,19,0,0,0,0,123,0,13,6,0,0,0,123,246,15,9,4,9,0,0,5,297,0.893571,9,0,0,0,0,0,0,7,2,0,0,0,0,0,277.831942,0.000000
1761058007785,00010,111,2,139,139,1,10,0,142,135,19,0,123,15,7,135937,19,0,0,0,0,123,0,13,6,0,0,0,123,246,15,6,4,6,0,0,2,173,0.521250,6,0,0,0,0,0,0,5,1,0,0,0,0,0,484.857612,0.000000
1761058007785,00027,111,2,139,139,1,10,0,142,135,19,0,123,15,7,135937,19,0,0,0,0,123,0,13,6,0,0,0,123,246,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.342207,0.000000
1761058007785,00023,111,2,139,139,1,10,0,142,135,19,0,123,15,7,135937,19,0,0,0,0,123,0,13,6,0,0,0,123,246,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.598199,0.000000
1761058007785,00028,111,2,139,139,1,10,0,142,135,19,0,123,15,7,135937,19,0,0,0,0,123,0,13,6,0,0,0,123,246,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.908130,0.000000
1761058007885,00006,111,2,139,139,1,12,0,175,160,11,0,164,17,15,154959,11,0,0,0,0,164,3,8,0,0,0,0,164,0,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.291153,0.000000
1761058007885,00013,111,2,139,139,1,12,0,175,160,11,0,164,17,15,154959,11,0,0,0,0,164,3,8,0,0,0,0,164,0,14,143,143,0,0,143,0,150489,17.449464,0,0,0,0,0,143,0,0,0,0,0,0,143,0,5891.992744,13510.000000
1761058007885,00042,111,2,139,139,1,12,0,175,160,11,0,164,17,15,154959,11,0,0,0,0,164,3,8,0,0,0,0,164,0,14,21,15,0,0,21,6,4305,0.521250,0,0,0,0,0,21,0,0,0,0,0,0,21,0,549.385057,100.000000
1761058007885,00044,111,2,139,139,1,12,0,175,160,11,0,164,17,15,154959,11,0,0,0,0,164,3,8,0,0,0,0,164,0,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.745851,0.000000
1761058007885,00039,111,2,139,139,1,12,0,175,160,11,0,164,17,15,154959,11,0,0,0,0,164,3,8,0,0,0,0,164,0,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.352681,0.000000
1761058007885,00002,111,2,139,139,1,12,0,175,160,11,0,164,17,15,154959,11,0,0,0,0,164,3,8,0,0,0,0,164,0,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.605117,0.000000
1761058007885,00036,111,2,139,139,1,12,0,175,160,11,0,164,17,15,154959,11,0,0,0,0,164,3,8,0,0,0,0,164,0,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.602789,0.000000
1761058007885,00050,111,2,139,139,1,12,0,175,160,11,0,164,17,15,154959,11,0,0,0,0,164,3,8,0,0,0,0,164,0,14,11,2,11,0,0,9,165,0.546071,11,0,0,0,0,0,3,8,0,0,0,0,0,0,500.999125,0.000000
1761058007885,00048,111,2,139,139,1,12,0,175,160,11,0,164,17,15,154959,11,0,0,0,0,164,3,8,0,0,0,0,164,0,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.576912,0.000000
1761058007885,00052,111,2,139,139,1,12,0,175,160,11,0,164,17,15,154959,11,0,0,0,0,164,3,8,0,0,0,0,164,0,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.393868,0.000000
1761058007885,00004,111,2,139,139,1,12,0,175,160,11,0,164,17,15,154959,11,0,0,0,0,164,3,8,0,0,0,0,164,0,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.831942,0.000000
1761058007885,00027,111,2,139,139,1,12,0,175,160,11,0,164,17,15,154959,11,0,0,0,0,164,3,8,0,0,0,0,164,0,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.342207,0.000000
1761058007885,00023,111,2,139,139,1,12,0,175,160,11,0,164,17,15,154959,11,0,0,0,0,164,3,8,0,0,0,0,164,0,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.598199,0.000000
1761058007885,00028,111,2,139,139,1,12,0,175,160,11,0,164,17,15,154959,11,0,0,0,0,164,3,8,0,0,0,0,164,0,14,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.908130,0.000000
1761058007985,00006,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.291153,0.000000
1761058007985,00013,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,187,187,0,0,187,0,145171,16.853750,0,0,0,0,0,187,0,0,0,0,0,0,187,1238,5918.348791,12680.000000
1761058007985,00042,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,15,13,0,0,15,2,3093,0.372321,0,0,0,0,0,15,0,0,0,0,0,0,15,0,549.809399,70.000000
1761058007985,00044,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.745851,0.000000
1761058007985,00039,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,1,1,1,0,0,0,15,0.049643,1,0,0,0,0,0,0,0,0,1,0,0,0,0,327.440208,0.000000
1761058007985,00002,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.605117,0.000000
1761058007985,00036,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.602789,0.000000
1761058007985,00050,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,8,6,8,0,0,2,352,0.546071,7,1,0,0,0,0,0,3,3,2,0,0,0,0,508.203888,50.000000
1761058007985,00048,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.576912,0.000000
1761058007985,00052,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.393868,0.000000
1761058007985,00004,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.243335,0.000000
1761058007985,00027,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.342207,0.000000
1761058007985,00023,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.598199,0.000000
1761058007985,00028,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.908130,0.000000
1761058007985,00045,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,388,259,146,204,38,129,190131,1.170551,50,96,184,39,19,0,0,0,5,228,139,16,0,5628374,5943.403707,3450.000000
1761058007985,00010,111,2,139,139,1,12,0,599,466,155,204,240,17,133,338762,58,97,184,39,19,202,0,3,8,231,139,16,202,5629612,16,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482.389783,20.000000
1761058008085,00006,111,2,139,139,1,66,0,676,539,231,210,235,92,137,321201,18,213,174,47,15,209,3,1,10,282,163,8,209,5631148,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.291153,0.000000
1761058008085,00013,111,2,139,139,1,66,0,676,539,231,210,235,92,137,321201,18,213,174,47,15,209,3,1,10,282,163,8,209,5631148,15,192,192,0,0,192,0,128424,14.917679,0,0,0,0,0,192,0,0,0,0,0,0,192,0,5940.021043,12360.000000
1761058008085,00042,111,2,139,139,1,66,0,676,539,231,210,235,92,137,321201,18,213,174,47,15,209,3,1,10,282,163,8,209,5631148,15,17,15,0,0,17,2,3551,0.421964,0,0,0,0,0,17,0,0,0,0,0,0,17,0,550.171741,100.000000
1761058008085,00044,111,2,139,139,1,66,0,676,539,231,210,235,92,137,321201,18,213,174,47,15,209,3,1,10,282,163,8,209,5631148,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.745851,0.000000
1761058008085,00039,111,2,139,139,1,66,0,676,539,231,210,235,92,137,321201,18,213,174,47,15,209,3,1,10,282,163,8,209,5631148,15,13,8,9,4,0,5,628,0.421964,5,4,0,4,0,0,0,0,8,2,3,0,0,0,316.657178,20.000000
1761058008085,00002,111,2,139,139,1,66,0,676,539,231,210,235,92,137,321201,18,213,174,47,15,209,3,1,10,282,163,8,209,5631148,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.605117,0.000000
1761058008085,00036,111,2,139,139,1,66,0,676,539,231,210,235,92,137,321201,18,213,174,47,15,209,3,1,10,282,163,8,209,5631148,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.602789,0.000000
1761058008085,00050,111,2,139,139,1,66,0,676,539,231,210,235,92,137,321201,18,213,174,47,15,209,3,1,10,282,163,8,209,5631148,15,1,1,1,0,0,0,15,0.049643,1,0,0,0,0,0,0,0,1,0,0,0,0,0,508.291220,0.000000
