timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
1761058005385,00016,111,5,139,139,1,63,0,444,372,18,184,242,88,72,431765,13,5,126,141,159,0,0,0,12,10,242,123,57,1720946,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.376337,0.000000
1761058005385,00038,111,5,139,139,1,63,0,444,372,18,184,242,88,72,431765,13,5,126,141,159,0,0,0,12,10,242,123,57,1720946,6,5,5,5,0,0,0,145,0.372321,4,1,0,0,0,0,0,0,0,5,0,0,0,0,579.206397,0.000000
1761058005385,00004,111,5,139,139,1,63,0,444,372,18,184,242,88,72,431765,13,5,126,141,159,0,0,0,12,10,242,123,57,1720946,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.693505,0.000000
1761058005385,00063,111,5,139,139,1,63,0,444,372,18,184,242,88,72,431765,13,5,126,141,159,0,0,0,12,10,242,123,57,1720946,6,17,13,5,11,1,4,1278,0.645357,4,1,7,5,0,0,0,0,6,3,8,0,0,0,391.914865,40.000000
1761058005385,00032,111,5,139,139,1,63,0,444,372,18,184,242,88,72,431765,13,5,126,141,159,0,0,0,12,10,242,123,57,1720946,6,8,6,8,0,0,2,350,0.570893,5,3,0,0,0,0,0,0,6,2,0,0,0,0,297.205330,0.000000
1761058005485,00009,111,5,139,139,1,65,0,438,374,14,23,401,91,64,571602,13,1,5,24,394,1,0,5,2,8,16,236,171,1733268,5,420,360,0,19,401,60,570953,91.367679,0,0,1,24,394,1,0,0,0,0,16,233,171,1732998,8574.173516,25670.000000
1761058005485,00016,111,5,139,139,1,65,0,438,374,14,23,401,91,64,571602,13,1,5,24,394,1,0,5,2,8,16,236,171,1733268,5,3,3,3,0,0,0,90,0.273036,3,0,0,0,0,0,0,0,0,0,0,3,0,0,265.484713,0.000000
1761058005485,00038,111,5,139,139,1,65,0,438,374,14,23,401,91,64,571602,13,1,5,24,394,1,0,5,2,8,16,236,171,1733268,5,5,3,5,0,0,2,75,0.248214,5,0,0,0,0,0,0,3,1,1,0,0,0,0,579.364318,0.000000
1761058005485,00063,111,5,139,139,1,65,0,438,374,14,23,401,91,64,571602,13,1,5,24,394,1,0,5,2,8,16,236,171,1733268,5,6,4,2,4,0,2,310,0.198571,2,0,4,0,0,0,0,2,0,4,0,0,0,270,393.662076,10.000000
1761058005485,00032,111,5,139,139,1,65,0,438,374,14,23,401,91,64,571602,13,1,5,24,394,1,0,5,2,8,16,236,171,1733268,5,4,4,4,0,0,0,174,0.297857,3,1,0,0,0,0,0,0,1,3,0,0,0,0,297.383319,0.000000
1761058005585,00009,111,5,139,139,1,75,0,435,360,22,15,398,105,75,603155,10,12,0,78,312,23,0,4,4,14,19,335,59,1389898,6,409,343,0,15,394,66,600350,105.267679,0,0,0,78,308,23,0,0,0,0,18,334,57,1389844,8794.114676,11630.000000
1761058005585,00016,111,5,139,139,1,75,0,435,360,22,15,398,105,75,603155,10,12,0,78,312,23,0,4,4,14,19,335,59,1389898,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.484713,0.000000
1761058005585,00038,111,5,139,139,1,75,0,435,360,22,15,398,105,75,603155,10,12,0,78,312,23,0,4,4,14,19,335,59,1389898,6,1,1,1,0,0,0,15,0.049643,1,0,0,0,0,0,0,0,1,0,0,0,0,0,579.412909,0.000000
1761058005585,00063,111,5,139,139,1,75,0,435,360,22,15,398,105,75,603155,10,12,0,78,312,23,0,4,4,14,19,335,59,1389898,6,13,8,13,0,0,5,614,0.918393,7,6,0,0,0,0,0,4,3,6,0,0,0,54,395.345766,40.000000
1761058005585,00032,111,5,139,139,1,75,0,435,360,22,15,398,105,75,603155,10,12,0,78,312,23,0,4,4,14,19,335,59,1389898,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.383319,0.000000
1761058005585,00054,111,5,139,139,1,75,0,435,360,22,15,398,105,75,603155,10,12,0,78,312,23,0,4,4,14,19,335,59,1389898,6,12,8,8,0,4,4,2176,0.021354,2,6,0,0,4,0,0,0,0,8,1,1,2,0,448.300635,100.000000
1761058005685,00009,111,5,139,139,1,67,0,479,370,13,32,434,94,109,541090,10,3,0,83,383,0,0,0,2,15,5,410,47,1227793,5,435,342,0,32,403,93,535664,93.030714,0,0,0,81,354,0,0,0,0,0,2,388,45,1227793,8900.954680,11100.000000
1761058005685,00016,111,5,139,139,1,67,0,479,370,13,32,434,94,109,541090,10,3,0,83,383,0,0,0,2,15,5,410,47,1227793,5,5,3,2,0,3,2,471,0.173750,2,0,0,0,3,0,0,0,0,0,0,5,0,0,262.013643,0.000000
1761058005685,00038,111,5,139,139,1,67,0,479,370,13,32,434,94,109,541090,10,3,0,83,383,0,0,0,2,15,5,410,47,1227793,5,3,3,3,0,0,0,45,0.148929,3,0,0,0,0,0,0,0,2,1,0,0,0,0,579.558682,0.000000
1761058005685,00032,111,5,139,139,1,67,0,479,370,13,32,434,94,109,541090,10,3,0,83,383,0,0,0,2,15,5,410,47,1227793,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.383319,0.000000
1761058005685,00054,111,5,139,139,1,67,0,479,370,13,32,434,94,109,541090,10,3,0,83,383,0,0,0,2,15,5,410,47,1227793,5,36,22,8,0,28,14,4910,1.216250,5,3,0,2,26,0,0,0,0,14,3,17,2,0,509.412593,170.000000
1761058005785,00009,111,5,139,139,1,74,0,445,348,2,4,439,103,97,629850,1,1,2,35,398,8,0,0,0,2,8,335,100,1371893,4,420,327,0,2,418,93,625689,103.728750,0,0,0,35,377,8,0,0,0,0,4,328,88,1371893,9339.036657,10680.000000
1761058005785,00016,111,5,139,139,1,74,0,445,348,2,4,439,103,97,629850,1,1,2,35,398,8,0,0,0,2,8,335,100,1371893,4,5,5,1,0,4,0,511,0.148929,1,0,0,0,4,0,0,0,0,0,0,5,0,0,264.529342,10.000000
1761058005785,00032,111,5,139,139,1,74,0,445,348,2,4,439,103,97,629850,1,1,2,35,398,8,0,0,0,2,8,335,100,1371893,4,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.383319,0.000000
1761058005785,00054,111,5,139,139,1,74,0,445,348,2,4,439,103,97,629850,1,1,2,35,398,8,0,0,0,2,8,335,100,1371893,4,20,16,1,2,17,4,3650,0.670179,0,1,2,0,17,0,0,0,0,2,4,2,12,0,556.850758,150.000000
1761058005885,00009,111,5,139,139,1,75,0,442,366,9,0,433,105,76,660424,3,6,0,0,429,4,0,0,0,12,0,250,180,1404097,4,415,348,0,0,415,67,656766,105.292500,0,0,0,0,411,4,0,0,0,0,0,242,173,1404097,9719.452385,38560.000000
1761058005885,00016,111,5,139,139,1,75,0,442,366,9,0,433,105,76,660424,3,6,0,0,429,4,0,0,0,12,0,250,180,1404097,4,3,3,3,0,0,0,45,0.148929,3,0,0,0,0,0,0,0,0,2,0,1,0,0,257.930187,0.000000
1761058005885,00032,111,5,139,139,1,75,0,442,366,9,0,433,105,76,660424,3,6,0,0,429,4,0,0,0,12,0,250,180,1404097,4,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.383319,0.000000
1761058005885,00054,111,5,139,139,1,75,0,442,366,9,0,433,105,76,660424,3,6,0,0,429,4,0,0,0,12,0,250,180,1404097,4,24,15,6,0,18,9,3613,0.943214,0,6,0,0,18,0,0,0,0,10,0,7,7,0,568.969915,100.000000
1761058005985,00009,111,5,139,139,1,74,0,432,383,4,0,428,103,49,660026,2,2,0,0,422,6,0,0,0,4,1,286,141,954192,4,413,368,0,0,413,45,657561,103.877679,0,0,0,0,407,6,0,0,0,0,0,274,139,954192,9959.496748,25780.000000
1761058005985,00016,111,5,139,139,1,74,0,432,383,4,0,428,103,49,660026,2,2,0,0,422,6,0,0,0,4,1,286,141,954192,4,4,4,2,0,2,0,347,0.148929,2,0,0,0,2,0,0,0,0,0,0,2,2,0,254.964797,10.000000
1761058005985,00032,111,5,139,139,1,74,0,432,383,4,0,428,103,49,660026,2,2,0,0,422,6,0,0,0,4,1,286,141,954192,4,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.383319,0.000000
1761058005985,00054,111,5,139,139,1,74,0,432,383,4,0,428,103,49,660026,2,2,0,0,422,6,0,0,0,4,1,286,141,954192,4,15,11,2,0,13,4,2118,0.496429,0,2,0,0,13,0,0,0,0,4,1,10,0,0,573.352222,50.000000
1761058006085,00009,111,5,139,139,1,82,0,411,389,2,1,408,115,22,738003,2,0,1,0,395,13,0,0,0,0,4,214,193,703358,4,400,382,0,0,400,18,736480,115.072143,0,0,0,0,387,13,0,0,0,0,0,209,191,703358,10282.395610,2200.000000
1761058006085,00016,111,5,139,139,1,82,0,411,389,2,1,408,115,22,738003,2,0,1,0,395,13,0,0,0,0,4,214,193,703358,4,4,4,2,0,2,0,347,0.148929,2,0,0,0,2,0,0,0,0,0,0,2,2,0,257.958004,0.000000
1761058006085,00032,111,5,139,139,1,82,0,411,389,2,1,408,115,22,738003,2,0,1,0,395,13,0,0,0,0,4,214,193,703358,4,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.383319,0.000000
1761058006085,00054,111,5,139,139,1,82,0,411,389,2,1,408,115,22,738003,2,0,1,0,395,13,0,0,0,0,4,214,193,703358,4,7,3,0,1,6,4,1176,0.223393,0,0,1,0,6,0,0,0,0,0,4,3,0,0,580.672872,40.000000
1761058006185,00009,111,5,139,139,1,81,0,413,375,4,8,401,113,38,702113,4,0,0,24,384,1,0,0,3,0,0,226,184,583676,5,406,368,0,8,398,38,701538,113.781429,0,0,0,24,382,0,0,0,0,0,0,225,181,583676,10717.406956,73040.000000
1761058006185,00016,111,5,139,139,1,81,0,413,375,4,8,401,113,38,702113,4,0,0,24,384,1,0,0,3,0,0,226,184,583676,5,4,4,1,0,3,0,525,0.124107,1,0,0,0,2,1,0,0,0,0,0,1,3,0,267.725565,10.000000
1761058006185,00032,111,5,139,139,1,81,0,413,375,4,8,401,113,38,702113,4,0,0,24,384,1,0,0,3,0,0,226,184,583676,5,3,3,3,0,0,0,50,0.124107,3,0,0,0,0,0,0,0,3,0,0,0,0,0,297.910829,0.000000
1761058006185,00054,111,5,139,139,1,81,0,413,375,4,8,401,113,38,702113,4,0,0,24,384,1,0,0,3,0,0,226,184,583676,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.672872,0.000000
1761058006185,00063,111,5,139,139,1,81,0,413,375,4,8,401,113,38,702113,4,0,0,24,384,1,0,0,3,0,0,226,184,583676,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058006285,00009,111,5,139,139,1,78,0,419,337,8,82,329,109,82,555574,8,0,34,173,194,10,0,0,2,3,162,182,70,303761,5,411,329,0,82,329,82,555399,109.983750,0,0,34,173,194,10,0,0,0,0,162,179,70,303761,10766.943573,13410.000000
1761058006285,00016,111,5,139,139,1,78,0,419,337,8,82,329,109,82,555574,8,0,34,173,194,10,0,0,2,3,162,182,70,303761,5,3,3,3,0,0,0,45,0.148929,3,0,0,0,0,0,0,0,0,0,0,3,0,0,269.221465,0.000000
1761058006285,00032,111,5,139,139,1,78,0,419,337,8,82,329,109,82,555574,8,0,34,173,194,10,0,0,2,3,162,182,70,303761,5,5,5,5,0,0,0,130,0.397143,5,0,0,0,0,0,0,0,2,3,0,0,0,0,298.866526,0.000000
1761058006285,00054,111,5,139,139,1,78,0,419,337,8,82,329,109,82,555574,8,0,34,173,194,10,0,0,2,3,162,182,70,303761,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.898702,0.000000
1761058006285,00063,111,5,139,139,1,78,0,419,337,8,82,329,109,82,555574,8,0,34,173,194,10,0,0,2,3,162,182,70,303761,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058006385,00009,111,5,139,139,1,77,0,419,386,4,0,415,108,33,768439,1,3,0,0,275,140,0,0,0,4,0,42,373,129962,4,407,376,0,0,407,31,766924,108.420000,0,0,0,0,268,139,0,0,0,0,0,40,367,129962,11070.794882,8800.000000
1761058006385,00016,111,5,139,139,1,77,0,419,386,4,0,415,108,33,768439,1,3,0,0,275,140,0,0,0,4,0,42,373,129962,4,8,6,0,0,8,2,1337,0.198571,0,0,0,0,7,1,0,0,0,0,0,2,6,0,275.141799,10.000000
1761058006385,00032,111,5,139,139,1,77,0,419,386,4,0,415,108,33,768439,1,3,0,0,275,140,0,0,0,4,0,42,373,129962,4,4,4,4,0,0,0,178,0.148929,1,3,0,0,0,0,0,0,0,4,0,0,0,0,288.059180,20.000000
1761058006385,00054,111,5,139,139,1,77,0,419,386,4,0,415,108,33,768439,1,3,0,0,275,140,0,0,0,4,0,42,373,129962,4,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.898702,0.000000
1761058006485,00009,111,5,139,139,1,69,0,439,386,15,4,420,96,53,570548,10,5,4,18,398,4,0,4,6,6,2,397,24,189045,5,416,372,0,0,416,44,568549,96.431250,0,0,0,18,397,1,0,0,0,0,0,394,22,189045,11418.303414,63610.000000
1761058006485,00016,111,5,139,139,1,69,0,439,386,15,4,420,96,53,570548,10,5,4,18,398,4,0,4,6,6,2,397,24,189045,5,5,3,1,0,4,2,741,0.148929,1,0,0,0,1,3,0,0,0,0,0,3,2,0,276.176491,0.000000
1761058006485,00032,111,5,139,139,1,69,0,439,386,15,4,420,96,53,570548,10,5,4,18,398,4,0,4,6,6,2,397,24,189045,5,6,4,3,3,0,2,488,0.248214,2,1,3,0,0,0,0,0,2,4,0,0,0,0,291.928617,0.000000
1761058006485,00054,111,5,139,139,1,69,0,439,386,15,4,420,96,53,570548,10,5,4,18,398,4,0,4,6,6,2,397,24,189045,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.898702,0.000000
1761058006485,00031,111,5,139,139,1,69,0,439,386,15,4,420,96,53,570548,10,5,4,18,398,4,0,4,6,6,2,397,24,189045,5,12,7,11,1,0,5,770,0.016704,7,4,1,0,0,0,0,4,4,2,2,0,0,0,440.703090,70.000000
1761058006585,00009,111,5,139,139,1,35,0,849,581,199,206,444,50,268,412106,98,101,157,64,390,39,0,0,86,179,146,247,191,4215363,6,432,319,0,0,432,113,315284,49.369821,0,0,0,7,389,36,0,0,0,0,0,247,185,90087,11268.815756,4400.000000
1761058006585,00016,111,5,139,139,1,35,0,849,581,199,206,444,50,268,412106,98,101,157,64,390,39,0,0,86,179,146,247,191,4215363,6,6,6,2,0,4,0,833,0.198571,2,0,0,0,1,3,0,0,0,0,0,0,6,0,278.144798,10.000000
1761058006585,00032,111,5,139,139,1,35,0,849,581,199,206,444,50,268,412106,98,101,157,64,390,39,0,0,86,179,146,247,191,4215363,6,22,12,13,9,0,10,1304,0.843929,9,4,9,0,0,0,0,0,4,18,0,0,0,0,300.021152,10.000000
1761058006585,00054,111,5,139,139,1,35,0,849,581,199,206,444,50,268,412106,98,101,157,64,390,39,0,0,86,179,146,247,191,4215363,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.898702,0.000000
1761058006585,00031,111,5,139,139,1,35,0,849,581,199,206,444,50,268,412106,98,101,157,64,390,39,0,0,86,179,146,247,191,4215363,6,34,22,21,13,0,12,2585,1.514107,8,13,13,0,0,0,0,0,15,9,10,0,0,0,440.975724,80.000000
1761058006585,00045,111,5,139,139,1,35,0,849,581,199,206,444,50,268,412106,98,101,157,64,390,39,0,0,86,179,146,247,191,4215363,6,355,222,163,184,8,133,92100,0.759990,79,84,135,57,0,0,0,0,67,152,136,0,0,4125276,6077.165822,3350.000000
1761058006685,00009,111,5,139,139,1,75,0,898,584,300,186,412,105,314,392880,191,109,156,102,326,14,0,7,183,214,180,251,63,4259225,6,431,289,0,19,412,142,294238,52.125000,0,0,3,88,326,14,0,0,0,0,117,251,63,41695,11094.670521,7650.000000
1761058006685,00016,111,5,139,139,1,75,0,898,584,300,186,412,105,314,392880,191,109,156,102,326,14,0,7,183,214,180,251,63,4259225,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.144798,0.000000
1761058006685,00032,111,5,139,139,1,75,0,898,584,300,186,412,105,314,392880,191,109,156,102,326,14,0,7,183,214,180,251,63,4259225,6,11,7,6,5,0,4,736,0.372321,3,3,5,0,0,0,0,0,4,5,2,0,0,0,310.234889,0.000000
1761058006685,00054,111,5,139,139,1,75,0,898,584,300,186,412,105,314,392880,191,109,156,102,326,14,0,7,183,214,180,251,63,4259225,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.898702,0.000000
1761058006685,00031,111,5,139,139,1,75,0,898,584,300,186,412,105,314,392880,191,109,156,102,326,14,0,7,183,214,180,251,63,4259225,6,13,7,13,0,0,6,333,0.794286,13,0,0,0,0,0,0,7,3,3,0,0,0,0,435.200027,10.000000
1761058006685,00045,111,5,139,139,1,75,0,898,584,300,186,412,105,314,392880,191,109,156,102,326,14,0,7,183,214,180,251,63,4259225,6,443,281,281,162,0,162,97573,53.837679,175,106,148,14,0,0,0,0,176,206,61,0,0,4217530,5948.459969,2820.000000
1761058006785,00009,111,5,139,139,1,76,0,876,604,199,546,131,106,272,309888,68,131,401,246,30,0,0,2,73,312,474,15,0,4484994,6,415,299,0,297,118,116,176226,51.032857,0,0,222,163,30,0,0,0,0,71,329,15,0,149874,11108.625189,23990.000000
1761058006785,00016,111,5,139,139,1,76,0,876,604,199,546,131,106,272,309888,68,131,401,246,30,0,0,2,73,312,474,15,0,4484994,6,4,4,3,1,0,0,140,0.124107,2,1,0,1,0,0,0,0,0,1,3,0,0,0,277.505724,0.000000
1761058006785,00032,111,5,139,139,1,76,0,876,604,199,546,131,106,272,309888,68,131,401,246,30,0,0,2,73,312,474,15,0,4484994,6,5,5,5,0,0,0,86,0.173750,4,1,0,0,0,0,0,0,1,4,0,0,0,0,301.476460,10.000000
1761058006785,00054,111,5,139,139,1,76,0,876,604,199,546,131,106,272,309888,68,131,401,246,30,0,0,2,73,312,474,15,0,4484994,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.898702,0.000000
1761058006785,00031,111,5,139,139,1,76,0,876,604,199,546,131,106,272,309888,68,131,401,246,30,0,0,2,73,312,474,15,0,4484994,6,9,7,8,1,0,2,525,0.446786,3,5,1,0,0,0,0,2,1,6,0,0,0,0,434.367245,10.000000
1761058006785,00045,111,5,139,139,1,76,0,876,604,199,546,131,106,272,309888,68,131,401,246,30,0,0,2,73,312,474,15,0,4484994,6,443,289,183,247,13,154,132911,55.227679,59,124,178,82,0,0,0,0,71,230,142,0,0,4335120,5892.372068,2930.000000
1761058006885,00009,111,5,139,139,1,80,0,835,599,177,360,298,112,236,385723,17,160,225,287,144,2,0,0,0,247,482,103,3,4610901,5,381,296,3,106,272,85,224977,51.578929,0,3,54,180,144,0,0,0,0,0,278,103,0,152641,11019.832415,14250.000000
1761058006885,00016,111,5,139,139,1,80,0,835,599,177,360,298,112,236,385723,17,160,225,287,144,2,0,0,0,247,482,103,3,4610901,5,3,3,1,0,2,0,437,0.099286,1,0,0,0,0,2,0,0,0,0,0,0,3,0,279.966862,0.000000
1761058006885,00032,111,5,139,139,1,80,0,835,599,177,360,298,112,236,385723,17,160,225,287,144,2,0,0,0,247,482,103,3,4610901,5,4,4,4,0,0,0,66,0.148929,3,1,0,0,0,0,0,0,0,4,0,0,0,0,298.923659,0.000000
1761058006885,00054,111,5,139,139,1,80,0,835,599,177,360,298,112,236,385723,17,160,225,287,144,2,0,0,0,247,482,103,3,4610901,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.898702,0.000000
1761058006885,00045,111,5,139,139,1,80,0,835,599,177,360,298,112,236,385723,17,160,225,287,144,2,0,0,0,247,482,103,3,4610901,5,447,296,169,254,24,151,160243,61.308929,13,156,171,107,0,0,0,0,0,243,204,0,0,4458260,5964.675084,4190.000000
1761058006985,00009,111,5,139,139,1,82,0,807,624,170,304,333,115,183,416344,1,169,222,221,194,0,0,0,0,190,470,147,0,4669621,5,393,314,0,67,326,79,270214,56.841071,0,0,9,190,194,0,0,0,0,0,246,147,0,101733,10886.757547,16340.000000
1761058006985,00016,111,5,139,139,1,82,0,807,624,170,304,333,115,183,416344,1,169,222,221,194,0,0,0,0,190,470,147,0,4669621,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.966862,0.000000
1761058006985,00032,111,5,139,139,1,82,0,807,624,170,304,333,115,183,416344,1,169,222,221,194,0,0,0,0,190,470,147,0,4669621,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.923659,0.000000
1761058006985,00054,111,5,139,139,1,82,0,807,624,170,304,333,115,183,416344,1,169,222,221,194,0,0,0,0,190,470,147,0,4669621,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.898702,0.000000
1761058006985,00045,111,5,139,139,1,82,0,807,624,170,304,333,115,183,416344,1,169,222,221,194,0,0,0,0,190,470,147,0,4669621,5,414,310,170,237,7,104,146130,59.993393,1,169,213,31,0,0,0,0,0,190,224,0,0,4567888,6012.165507,3870.000000
1761058007085,00009,111,5,139,139,1,82,0,818,591,247,359,212,115,227,337832,123,124,257,252,62,0,0,0,73,230,446,69,0,4697440,5,370,295,18,146,206,75,209245,53.093036,0,18,82,208,62,0,0,0,0,0,301,69,0,87695,10735.152865,19070.000000
1761058007085,00016,111,5,139,139,1,82,0,818,591,247,359,212,115,227,337832,123,124,257,252,62,0,0,0,73,230,446,69,0,4697440,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.905426,0.000000
1761058007085,00032,111,5,139,139,1,82,0,818,591,247,359,212,115,227,337832,123,124,257,252,62,0,0,0,73,230,446,69,0,4697440,5,2,2,2,0,0,0,66,0.198571,2,0,0,0,0,0,0,0,1,1,0,0,0,0,299.051518,0.000000
1761058007085,00054,111,5,139,139,1,82,0,818,591,247,359,212,115,227,337832,123,124,257,252,62,0,0,0,73,230,446,69,0,4697440,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.898702,0.000000
1761058007085,00045,111,5,139,139,1,82,0,818,591,247,359,212,115,227,337832,123,124,257,252,62,0,0,0,73,230,446,69,0,4697440,5,446,294,227,213,6,152,128521,62.823036,121,106,175,44,0,0,0,0,72,229,145,0,0,4609745,5916.280905,8270.000000
1761058007185,00009,111,5,139,139,1,61,0,916,652,391,130,395,85,264,300051,234,157,101,83,324,17,0,0,268,195,85,276,92,4730206,6,429,345,0,34,395,84,238123,40.632679,0,0,16,72,324,17,0,0,0,0,61,276,92,24537,10585.213000,15720.000000
1761058007185,00016,111,5,139,139,1,61,0,916,652,391,130,395,85,264,300051,234,157,101,83,324,17,0,0,268,195,85,276,92,4730206,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.905426,0.000000
1761058007185,00032,111,5,139,139,1,61,0,916,652,391,130,395,85,264,300051,234,157,101,83,324,17,0,0,268,195,85,276,92,4730206,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.051518,0.000000
1761058007185,00054,111,5,139,139,1,61,0,916,652,391,130,395,85,264,300051,234,157,101,83,324,17,0,0,268,195,85,276,92,4730206,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.898702,0.000000
1761058007185,00045,111,5,139,139,1,61,0,916,652,391,130,395,85,264,300051,234,157,101,83,324,17,0,0,268,195,85,276,92,4730206,6,470,297,381,89,0,173,60848,45.125357,230,151,78,11,0,0,0,0,258,188,24,0,0,4705109,5812.417393,2410.000000
1761058007185,00038,111,5,139,139,1,61,0,916,652,391,130,395,85,264,300051,234,157,101,83,324,17,0,0,268,195,85,276,92,4730206,6,17,10,10,7,0,7,1080,0.012199,4,6,7,0,0,0,0,0,10,7,0,0,0,560,642.890608,60.000000
1761058007285,00009,111,5,139,139,1,60,0,1087,745,382,430,275,84,342,269541,155,227,246,276,183,0,0,10,193,396,305,183,0,11451764,8,453,318,0,178,275,135,177634,40.781607,0,0,15,255,183,0,0,0,0,0,270,183,0,43764,10400.076756,9740.000000
1761058007285,00016,111,5,139,139,1,60,0,1087,745,382,430,275,84,342,269541,155,227,246,276,183,0,0,10,193,396,305,183,0,11451764,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.905426,0.000000
1761058007285,00032,111,5,139,139,1,60,0,1087,745,382,430,275,84,342,269541,155,227,246,276,183,0,0,10,193,396,305,183,0,11451764,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.051518,0.000000
1761058007285,00054,111,5,139,139,1,60,0,1087,745,382,430,275,84,342,269541,155,227,246,276,183,0,0,10,193,396,305,183,0,11451764,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.898702,0.000000
1761058007285,00045,111,5,139,139,1,60,0,1087,745,382,430,275,84,342,269541,155,227,246,276,183,0,0,10,193,396,305,183,0,11451764,8,451,308,209,242,0,143,81208,40.731964,59,150,221,21,0,0,0,0,82,334,35,0,0,4828249,5863.500088,3560.000000
