timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
1761058006485,00047,111,3,139,139,1,72,0,905,625,183,43,679,101,280,601633,177,6,30,40,337,315,0,0,172,107,95,276,255,5428169,6,20,14,4,1,15,6,2963,0.645357,0,4,1,0,15,0,0,0,0,6,3,5,6,0,381.819034,50.000000
1761058006485,00022,111,3,139,139,1,72,0,905,625,183,43,679,101,280,601633,177,6,30,40,337,315,0,0,172,107,95,276,255,5428169,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.645831,0.000000
1761058006485,00020,111,3,139,139,1,72,0,905,625,183,43,679,101,280,601633,177,6,30,40,337,315,0,0,172,107,95,276,255,5428169,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.663168,0.000000
1761058006585,00005,111,3,139,139,1,69,0,483,372,11,17,455,96,111,576098,5,6,16,43,360,53,0,12,0,9,23,247,192,3843000,7,425,339,0,0,425,86,568658,96.580179,0,0,0,34,341,50,0,0,0,0,0,239,186,1233244,6123.883182,18020.000000
1761058006585,00035,111,3,139,139,1,69,0,483,372,11,17,455,96,111,576098,5,6,16,43,360,53,0,12,0,9,23,247,192,3843000,7,19,11,2,2,15,8,2000,0.546071,0,2,2,8,7,0,0,0,0,0,13,6,0,0,374.082463,50.000000
1761058006585,00047,111,3,139,139,1,69,0,483,372,11,17,455,96,111,576098,5,6,16,43,360,53,0,12,0,9,23,247,192,3843000,7,19,11,0,4,15,8,2940,0.521250,0,0,3,1,12,3,0,0,0,7,4,2,6,0,385.388214,40.000000
1761058006585,00022,111,3,139,139,1,69,0,483,372,11,17,455,96,111,576098,5,6,16,43,360,53,0,12,0,9,23,247,192,3843000,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.645831,0.000000
1761058006585,00020,111,3,139,139,1,69,0,483,372,11,17,455,96,111,576098,5,6,16,43,360,53,0,12,0,9,23,247,192,3843000,7,2,2,2,0,0,0,21,0.074464,2,0,0,0,0,0,0,0,0,0,2,0,0,0,281.952349,0.000000
1761058006585,00017,111,3,139,139,1,69,0,483,372,11,17,455,96,111,576098,5,6,16,43,360,53,0,12,0,9,23,247,192,3843000,7,18,9,7,11,0,9,2479,0.024350,3,4,11,0,0,0,0,12,0,2,4,0,0,2609756,6103.745060,1570.000000
1761058006585,00001,111,3,139,139,1,69,0,483,372,11,17,455,96,111,576098,5,6,16,43,360,53,0,12,0,9,23,247,192,3843000,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4417.371544,2300.000000
1761058006685,00005,111,3,139,139,1,71,0,1222,829,302,425,495,100,393,414869,199,103,340,115,315,150,0,0,255,151,340,148,328,9695778,7,444,328,0,0,444,116,275586,41.302857,0,0,0,0,294,150,0,0,0,0,0,120,324,1194656,6137.644219,10160.000000
1761058006685,00035,111,3,139,139,1,71,0,1222,829,302,425,495,100,393,414869,199,103,340,115,315,150,0,0,255,151,340,148,328,9695778,7,19,12,6,3,10,7,1649,0.570893,6,0,0,8,5,0,0,0,5,4,6,4,0,0,373.246077,40.000000
1761058006685,00047,111,3,139,139,1,71,0,1222,829,302,425,495,100,393,414869,199,103,340,115,315,150,0,0,255,151,340,148,328,9695778,7,17,13,3,5,9,4,2174,0.570893,0,3,5,0,9,0,0,0,0,4,3,6,4,0,382.005628,50.000000
1761058006685,00022,111,3,139,139,1,71,0,1222,829,302,425,495,100,393,414869,199,103,340,115,315,150,0,0,255,151,340,148,328,9695778,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.645831,0.000000
1761058006685,00020,111,3,139,139,1,71,0,1222,829,302,425,495,100,393,414869,199,103,340,115,315,150,0,0,255,151,340,148,328,9695778,7,16,13,6,2,8,3,1248,0.496429,6,0,0,3,7,0,0,0,4,0,6,6,0,0,305.986410,0.000000
1761058006685,00017,111,3,139,139,1,71,0,1222,829,302,425,495,100,393,414869,199,103,340,115,315,150,0,0,255,151,340,148,328,9695778,7,402,283,103,275,24,119,91116,34.625893,61,42,195,104,0,0,0,0,54,96,240,12,0,2681249,6014.792401,6600.000000
1761058006685,00001,111,3,139,139,1,71,0,1222,829,302,425,495,100,393,414869,199,103,340,115,315,150,0,0,255,151,340,148,328,9695778,7,324,180,184,140,0,144,43096,25.193750,126,58,140,0,0,0,0,0,192,47,85,0,0,5819873,4349.290172,2930.000000
1761058006785,00005,111,3,139,139,1,73,0,958,638,207,216,535,102,320,487385,196,11,181,111,253,206,31,14,173,86,208,63,383,9805542,7,422,302,0,0,422,120,350640,48.550714,0,0,0,0,222,200,0,0,0,0,0,49,373,1129905,6180.345449,31440.000000
1761058006785,00035,111,3,139,139,1,73,0,958,638,207,216,535,102,320,487385,196,11,181,111,253,206,31,14,173,86,208,63,383,9805542,7,17,9,0,2,15,8,2509,0.446786,0,0,1,2,14,0,0,0,0,0,8,9,0,0,371.926370,50.000000
1761058006785,00047,111,3,139,139,1,73,0,958,638,207,216,535,102,320,487385,196,11,181,111,253,206,31,14,173,86,208,63,383,9805542,7,9,9,0,0,9,0,1730,0.223393,0,0,0,0,3,6,0,0,0,0,0,0,9,0,381.704900,40.000000
1761058006785,00022,111,3,139,139,1,73,0,958,638,207,216,535,102,320,487385,196,11,181,111,253,206,31,14,173,86,208,63,383,9805542,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.645831,0.000000
1761058006785,00020,111,3,139,139,1,73,0,958,638,207,216,535,102,320,487385,196,11,181,111,253,206,31,14,173,86,208,63,383,9805542,7,10,7,3,0,7,3,1250,0.372321,3,0,0,0,7,0,0,0,0,5,1,3,1,0,314.429765,0.000000
1761058006785,00017,111,3,139,139,1,73,0,958,638,207,216,535,102,320,487385,196,11,181,111,253,206,31,14,173,86,208,63,383,9805542,7,441,290,160,199,82,151,126855,51.777500,149,11,165,109,7,0,0,0,164,80,195,2,0,2736740,5935.237538,4190.000000
1761058006785,00001,111,3,139,139,1,73,0,958,638,207,216,535,102,320,487385,196,11,181,111,253,206,31,14,173,86,208,63,383,9805542,7,59,21,44,15,0,38,4401,3.996250,44,0,15,0,0,0,31,14,9,1,4,0,0,5938897,4362.742406,2620.000000
1761058006885,00005,111,3,139,139,1,72,0,897,687,18,13,866,101,210,774032,17,1,11,6,428,434,0,8,6,9,20,186,668,3556199,6,430,330,0,0,430,100,370495,52.224286,0,0,0,0,306,124,0,0,0,0,0,46,384,985046,6240.343690,12260.000000
1761058006885,00035,111,3,139,139,1,72,0,897,687,18,13,866,101,210,774032,17,1,11,6,428,434,0,8,6,9,20,186,668,3556199,6,21,13,0,5,16,8,3120,0.570893,0,0,3,3,15,0,0,0,0,0,13,5,3,0,371.448940,40.000000
1761058006885,00047,111,3,139,139,1,72,0,897,687,18,13,866,101,210,774032,17,1,11,6,428,434,0,8,6,9,20,186,668,3556199,6,16,9,12,0,4,7,1216,0.992857,12,0,0,0,0,4,0,8,4,4,0,0,0,0,379.402994,10.000000
1761058006885,00022,111,3,139,139,1,72,0,897,687,18,13,866,101,210,774032,17,1,11,6,428,434,0,8,6,9,20,186,668,3556199,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.645831,0.000000
1761058006885,00020,111,3,139,139,1,72,0,897,687,18,13,866,101,210,774032,17,1,11,6,428,434,0,8,6,9,20,186,668,3556199,6,10,6,4,0,6,4,871,0.347500,3,1,0,3,3,0,0,0,0,5,3,2,0,0,323.404716,10.000000
1761058006885,00017,111,3,139,139,1,72,0,897,687,18,13,866,101,210,774032,17,1,11,6,428,434,0,8,6,9,20,186,668,3556199,6,420,329,2,8,410,91,398330,49.692500,2,0,8,0,104,306,0,0,2,0,4,133,281,2571153,6030.217335,5440.000000
1761058006985,00005,111,3,139,139,1,69,0,859,588,176,67,616,96,271,429224,83,93,27,223,400,33,4,5,82,163,143,324,138,3592936,7,435,311,0,9,426,124,287707,51.653393,0,0,0,130,279,26,0,0,0,0,6,295,134,944165,6245.994868,25460.000000
1761058006985,00035,111,3,139,139,1,69,0,859,588,176,67,616,96,271,429224,83,93,27,223,400,33,4,5,82,163,143,324,138,3592936,7,15,9,1,1,13,6,2181,0.446786,1,0,0,1,13,0,0,0,0,4,0,10,1,0,369.760616,40.000000
1761058006985,00047,111,3,139,139,1,69,0,859,588,176,67,616,96,271,429224,83,93,27,223,400,33,4,5,82,163,143,324,138,3592936,7,8,2,8,0,0,6,120,0.397143,8,0,0,0,0,0,4,3,1,0,0,0,0,0,379.716110,0.000000
1761058006985,00022,111,3,139,139,1,69,0,859,588,176,67,616,96,271,429224,83,93,27,223,400,33,4,5,82,163,143,324,138,3592936,7,5,2,5,0,0,3,135,0.148929,1,4,0,0,0,0,0,2,2,1,0,0,0,0,554.693220,0.000000
1761058006985,00020,111,3,139,139,1,69,0,859,588,176,67,616,96,271,429224,83,93,27,223,400,33,4,5,82,163,143,324,138,3592936,7,5,5,4,0,1,0,189,0.173750,4,0,0,0,1,0,0,0,0,1,0,4,0,0,319.349218,0.000000
1761058006985,00017,111,3,139,139,1,69,0,859,588,176,67,616,96,271,429224,83,93,27,223,400,33,4,5,82,163,143,324,138,3592936,7,391,259,158,57,176,132,138892,45.323929,69,89,27,92,107,7,0,0,79,157,137,15,3,2648771,5994.920195,2820.000000
1761058006985,00028,111,3,139,139,1,69,0,859,588,176,67,616,96,271,429224,83,93,27,223,400,33,4,5,82,163,143,324,138,3592936,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.908130,0.000000
1761058007085,00005,111,3,139,139,1,70,0,795,593,269,104,422,98,202,445464,116,153,97,9,295,125,0,0,0,238,137,178,242,3586316,5,417,319,0,0,417,98,368816,55.773750,0,0,0,0,292,125,0,0,0,0,0,175,242,813095,6304.880911,12780.000000
1761058007085,00035,111,3,139,139,1,70,0,795,593,269,104,422,98,202,445464,116,153,97,9,295,125,0,0,0,238,137,178,242,3586316,5,13,9,2,6,5,4,1357,0.471607,1,1,6,2,3,0,0,0,0,4,6,3,0,0,369.504881,40.000000
1761058007085,00020,111,3,139,139,1,70,0,795,593,269,104,422,98,202,445464,116,153,97,9,295,125,0,0,0,238,137,178,242,3586316,5,6,4,3,3,0,2,327,0.198571,2,1,0,3,0,0,0,0,0,3,3,0,0,0,306.646653,10.000000
1761058007085,00017,111,3,139,139,1,70,0,795,593,269,104,422,98,202,445464,116,153,97,9,295,125,0,0,0,238,137,178,242,3586316,5,359,261,264,95,0,98,74964,43.909107,113,151,91,4,0,0,0,0,0,231,128,0,0,2773221,6040.505801,25570.000000
1761058007085,00028,111,3,139,139,1,70,0,795,593,269,104,422,98,202,445464,116,153,97,9,295,125,0,0,0,238,137,178,242,3586316,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.908130,0.000000
1761058007185,00005,111,3,139,139,1,76,0,865,648,137,105,623,107,217,491303,35,102,50,312,304,62,0,0,0,172,240,331,122,3526443,5,440,324,0,0,440,116,325067,55.773750,0,0,0,102,276,62,0,0,0,0,0,318,122,721565,6326.087845,25150.000000
1761058007185,00035,111,3,139,139,1,76,0,865,648,137,105,623,107,217,491303,35,102,50,312,304,62,0,0,0,172,240,331,122,3526443,5,10,6,1,1,8,4,1419,0.372321,0,1,1,5,3,0,0,0,0,2,4,4,0,0,369.028506,20.000000
1761058007185,00020,111,3,139,139,1,76,0,865,648,137,105,623,107,217,491303,35,102,50,312,304,62,0,0,0,172,240,331,122,3526443,5,3,3,3,0,0,0,50,0.124107,3,0,0,0,0,0,0,0,0,1,1,1,0,0,307.390971,0.000000
1761058007185,00017,111,3,139,139,1,76,0,865,648,137,105,623,107,217,491303,35,102,50,312,304,62,0,0,0,172,240,331,122,3526443,5,412,315,133,104,175,97,164767,52.571786,32,101,49,205,25,0,0,0,0,169,235,8,0,2804878,6015.558201,12050.000000
1761058007185,00028,111,3,139,139,1,76,0,865,648,137,105,623,107,217,491303,35,102,50,312,304,62,0,0,0,172,240,331,122,3526443,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.908130,0.000000
1761058007285,00005,111,3,139,139,1,70,0,911,694,201,268,442,98,217,414116,59,142,115,326,217,52,0,1,11,273,318,133,175,3495662,6,438,331,0,41,397,107,287060,49.270536,0,0,0,169,217,52,0,0,0,0,131,132,175,651531,6335.958537,12780.000000
1761058007285,00035,111,3,139,139,1,70,0,911,694,201,268,442,98,217,414116,59,142,115,326,217,52,0,1,11,273,318,133,175,3495662,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.028506,0.000000
1761058007285,00020,111,3,139,139,1,70,0,911,694,201,268,442,98,217,414116,59,142,115,326,217,52,0,1,11,273,318,133,175,3495662,6,10,6,1,9,0,4,889,0.297857,1,0,1,8,0,0,0,0,0,3,6,1,0,0,310.841328,10.000000
1761058007285,00017,111,3,139,139,1,70,0,911,694,201,268,442,98,217,414116,59,142,115,326,217,52,0,1,11,273,318,133,175,3495662,6,434,335,177,212,45,99,124310,49.071964,45,132,108,149,0,0,0,0,0,253,181,0,0,2844131,5949.056003,10680.000000
1761058007285,00028,111,3,139,139,1,70,0,911,694,201,268,442,98,217,414116,59,142,115,326,217,52,0,1,11,273,318,133,175,3495662,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.908130,0.000000
1761058007285,00022,111,3,139,139,1,70,0,911,694,201,268,442,98,217,414116,59,142,115,326,217,52,0,1,11,273,318,133,175,3495662,6,29,22,23,6,0,7,1857,0.026059,13,10,6,0,0,0,0,1,11,17,0,0,0,0,544.667965,270.000000
1761058007385,00005,111,3,139,139,1,59,0,1022,686,126,248,648,83,336,363624,24,102,188,276,401,31,0,0,19,142,507,283,71,3650343,7,472,323,0,124,348,149,209503,40.458929,0,0,104,73,264,31,0,0,0,0,177,224,71,757439,6389.172190,9950.000000
1761058007385,00035,111,3,139,139,1,59,0,1022,686,126,248,648,83,336,363624,24,102,188,276,401,31,0,0,19,142,507,283,71,3650343,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.028506,0.000000
1761058007385,00020,111,3,139,139,1,59,0,1022,686,126,248,648,83,336,363624,24,102,188,276,401,31,0,0,19,142,507,283,71,3650343,7,2,2,1,0,1,0,139,0.074464,1,0,0,0,1,0,0,0,0,0,1,1,0,0,300.391285,0.000000
1761058007385,00017,111,3,139,139,1,59,0,1022,686,126,248,648,83,336,363624,24,102,188,276,401,31,0,0,19,142,507,283,71,3650343,7,471,309,98,96,277,162,147206,41.079464,0,98,57,197,119,0,0,0,0,118,308,45,0,2892904,5889.501700,3140.000000
1761058007385,00028,111,3,139,139,1,59,0,1022,686,126,248,648,83,336,363624,24,102,188,276,401,31,0,0,19,142,507,283,71,3650343,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.908130,0.000000
1761058007385,00022,111,3,139,139,1,59,0,1022,686,126,248,648,83,336,363624,24,102,188,276,401,31,0,0,19,142,507,283,71,3650343,7,41,28,24,17,0,13,2780,2.010536,20,4,17,0,0,0,0,0,19,19,3,0,0,0,539.118393,90.000000
1761058007385,00030,111,3,139,139,1,59,0,1022,686,126,248,648,83,336,363624,24,102,188,276,401,31,0,0,19,142,507,283,71,3650343,7,36,24,3,11,22,12,3996,0.017495,3,0,10,6,17,0,0,0,0,5,18,13,0,0,514.855382,150.000000
1761058007485,00005,111,3,139,139,1,52,0,1066,667,102,212,752,73,399,358086,31,71,173,233,464,94,0,11,16,103,319,492,125,3884120,7,487,321,0,0,487,166,217882,35.693214,0,0,0,69,324,94,0,0,0,0,10,352,125,883199,6472.289772,13300.000000
1761058007485,00035,111,3,139,139,1,52,0,1066,667,102,212,752,73,399,358086,31,71,173,233,464,94,0,11,16,103,319,492,125,3884120,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.028506,0.000000
1761058007485,00020,111,3,139,139,1,52,0,1066,667,102,212,752,73,399,358086,31,71,173,233,464,94,0,11,16,103,319,492,125,3884120,7,8,6,2,1,5,2,808,0.248214,2,0,0,1,5,0,0,0,0,0,3,5,0,0,304.242399,0.000000
1761058007485,00017,111,3,139,139,1,52,0,1066,667,102,212,752,73,399,358086,31,71,173,233,464,94,0,11,16,103,319,492,125,3884120,7,510,306,78,189,243,204,134147,37.356250,14,64,153,159,120,0,0,0,3,88,291,128,0,3000867,5898.711099,3240.000000
1761058007485,00028,111,3,139,139,1,52,0,1066,667,102,212,752,73,399,358086,31,71,173,233,464,94,0,11,16,103,319,492,125,3884120,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.908130,0.000000
1761058007485,00022,111,3,139,139,1,52,0,1066,667,102,212,752,73,399,358086,31,71,173,233,464,94,0,11,16,103,319,492,125,3884120,7,37,20,20,17,0,17,2264,1.737500,15,5,17,0,0,0,0,11,13,13,0,0,0,54,539.642470,120.000000
1761058007485,00030,111,3,139,139,1,52,0,1066,667,102,212,752,73,399,358086,31,71,173,233,464,94,0,11,16,103,319,492,125,3884120,7,24,14,2,5,17,10,2985,0.645357,0,2,3,4,15,0,0,0,0,2,15,7,0,0,512.498122,70.000000
1761058007585,00005,111,3,139,139,1,66,0,922,623,67,227,628,93,299,466129,3,64,195,120,420,120,0,0,0,87,326,336,173,4005440,5,431,306,0,8,423,125,286950,45.373571,0,0,0,29,282,120,0,0,0,0,0,258,173,882743,6493.393088,17390.000000
1761058007585,00035,111,3,139,139,1,66,0,922,623,67,227,628,93,299,466129,3,64,195,120,420,120,0,0,0,87,326,336,173,4005440,5,7,3,1,3,3,4,591,0.198571,1,0,0,6,0,0,0,0,0,0,7,0,0,0,368.906916,0.000000
1761058007585,00020,111,3,139,139,1,66,0,922,623,67,227,628,93,299,466129,3,64,195,120,420,120,0,0,0,87,326,336,173,4005440,5,2,2,2,0,0,0,35,0.074464,2,0,0,0,0,0,0,0,0,1,0,1,0,0,295.110377,0.000000
1761058007585,00017,111,3,139,139,1,66,0,922,623,67,227,628,93,299,466129,3,64,195,120,420,120,0,0,0,87,326,336,173,4005440,5,456,296,60,207,189,160,175920,48.749286,0,60,190,74,132,0,0,0,0,84,298,74,0,3122697,5962.221754,3240.000000
1761058007585,00030,111,3,139,139,1,66,0,922,623,67,227,628,93,299,466129,3,64,195,120,420,120,0,0,0,87,326,336,173,4005440,5,26,16,4,9,13,10,2633,0.794286,0,4,5,11,6,0,0,0,0,2,21,3,0,0,514.951136,100.000000
1761058007685,00005,111,3,139,139,1,63,0,958,658,24,130,804,88,300,574065,9,15,34,168,373,359,0,0,2,73,163,334,386,3980256,5,441,322,0,0,441,119,340733,42.494286,0,0,0,0,82,359,0,0,0,0,0,66,375,783414,6516.389137,14040.000000
1761058007685,00035,111,3,139,139,1,63,0,958,658,24,130,804,88,300,574065,9,15,34,168,373,359,0,0,2,73,163,334,386,3980256,5,15,13,0,5,10,2,1955,0.471607,0,0,2,10,3,0,0,0,0,0,15,0,0,0,369.495298,40.000000
1761058007685,00020,111,3,139,139,1,63,0,958,658,24,130,804,88,300,574065,9,15,34,168,373,359,0,0,2,73,163,334,386,3980256,5,9,7,1,1,7,2,1229,0.248214,1,0,1,0,7,0,0,0,0,0,0,6,3,0,305.681569,0.000000
1761058007685,00017,111,3,139,139,1,63,0,958,658,24,130,804,88,300,574065,9,15,34,168,373,359,0,0,2,73,163,334,386,3980256,5,468,299,17,117,334,169,227927,46.391250,6,11,29,145,277,0,0,0,0,64,134,262,8,3196842,5979.826962,12470.000000
1761058007685,00030,111,3,139,139,1,63,0,958,658,24,130,804,88,300,574065,9,15,34,168,373,359,0,0,2,73,163,334,386,3980256,5,25,17,6,7,12,8,2221,0.794286,2,4,2,13,4,0,0,0,2,9,14,0,0,0,513.673738,80.000000
1761058007785,00005,111,3,139,139,1,63,0,1016,619,194,189,633,88,397,384473,47,147,155,119,540,8,0,0,32,339,277,367,1,4044565,6,488,285,156,9,323,203,183709,44.058036,41,115,4,29,291,8,0,0,29,268,13,177,1,827189,6465.972787,9010.000000
1761058007785,00035,111,3,139,139,1,63,0,1016,619,194,189,633,88,397,384473,47,147,155,119,540,8,0,0,32,339,277,367,1,4044565,6,14,8,1,9,4,6,1294,0.421964,0,1,3,10,0,0,0,0,0,4,10,0,0,0,368.934775,40.000000
1761058007785,00020,111,3,139,139,1,63,0,1016,619,194,189,633,88,397,384473,47,147,155,119,540,8,0,0,32,339,277,367,1,4044565,6,5,3,1,0,4,2,695,0.148929,1,0,0,0,4,0,0,0,0,0,2,3,0,0,297.637825,10.000000
1761058007785,00017,111,3,139,139,1,63,0,1016,619,194,189,633,88,397,384473,47,147,155,119,540,8,0,0,32,339,277,367,1,4044565,6,477,302,22,169,286,175,195973,43.785000,2,20,146,67,242,0,0,0,2,53,244,178,0,3217376,5939.340360,4500.000000
1761058007785,00030,111,3,139,139,1,63,0,1016,619,194,189,633,88,397,384473,47,147,155,119,540,8,0,0,32,339,277,367,1,4044565,6,30,19,12,2,16,11,2781,1.092143,1,11,2,13,3,0,0,0,0,13,8,9,0,0,504.180930,90.000000
1761058007785,00022,111,3,139,139,1,63,0,1016,619,194,189,633,88,397,384473,47,147,155,119,540,8,0,0,32,339,277,367,1,4044565,6,2,2,2,0,0,0,21,0.001145,2,0,0,0,0,0,0,0,1,1,0,0,0,0,534.413392,0.000000
1761058007885,00005,111,3,139,139,1,61,0,1011,661,168,261,582,86,350,364027,38,130,145,282,392,24,0,0,71,245,301,368,26,4144485,6,459,318,10,5,444,141,229453,42.717679,10,0,0,69,380,0,0,0,0,22,80,357,0,809432,6439.594320,10480.000000
1761058007885,00035,111,3,139,139,1,61,0,1011,661,168,261,582,86,350,364027,38,130,145,282,392,24,0,0,71,245,301,368,26,4144485,6,12,10,1,11,0,2,1147,0.421964,0,1,8,3,0,0,0,0,0,2,10,0,0,0,368.349211,40.000000
1761058007885,00020,111,3,139,139,1,61,0,1011,661,168,261,582,86,350,364027,38,130,145,282,392,24,0,0,71,245,301,368,26,4144485,6,4,4,3,0,1,0,139,0.148929,3,0,0,1,0,0,0,0,0,0,2,1,1,0,294.065963,0.000000
1761058007885,00017,111,3,139,139,1,61,0,1011,661,168,261,582,86,350,364027,38,130,145,282,392,24,0,0,71,245,301,368,26,4144485,6,484,287,145,232,107,197,125586,43.660893,20,125,136,191,12,0,0,0,66,213,195,10,0,3335053,5894.297561,2820.000000
1761058007885,00030,111,3,139,139,1,61,0,1011,661,168,261,582,86,350,364027,38,130,145,282,392,24,0,0,71,245,301,368,26,4144485,6,27,19,8,13,6,8,2752,1.042500,5,3,1,18,0,0,0,0,5,8,14,0,0,0,508.681806,100.000000
1761058007885,00022,111,3,139,139,1,61,0,1011,661,168,261,582,86,350,364027,38,130,145,282,392,24,0,0,71,245,301,368,26,4144485,6,25,23,1,0,24,2,4950,0.620536,0,1,0,0,0,24,0,0,0,0,0,0,25,0,550.750079,280.000000
1761058007985,00005,111,3,139,139,1,67,0,827,558,148,149,530,94,269,393085,133,15,80,227,372,0,0,8,184,70,228,291,46,4392183,6,434,321,0,63,371,113,289445,57.163750,0,0,9,121,304,0,0,0,0,0,132,256,46,937812,6496.739599,5650.000000
1761058007985,00035,111,3,139,139,1,67,0,827,558,148,149,530,94,269,393085,133,15,80,227,372,0,0,8,184,70,228,291,46,4392183,6,6,4,0,3,3,2,633,0.198571,0,0,3,3,0,0,0,0,0,2,4,0,0,0,367.531654,30.000000
1761058007985,00020,111,3,139,139,1,67,0,827,558,148,149,530,94,269,393085,133,15,80,227,372,0,0,8,184,70,228,291,46,4392183,6,7,5,1,2,4,2,783,0.223393,1,0,2,0,4,0,0,0,0,3,0,4,0,0,295.343777,10.000000
1761058007985,00017,111,3,139,139,1,67,0,827,558,148,149,530,94,269,393085,133,15,80,227,372,0,0,8,184,70,228,291,46,4392183,6,334,201,124,67,143,133,98563,35.420179,113,11,53,93,64,0,0,8,156,58,81,31,0,3454263,5930.854918,5650.000000
1761058007985,00030,111,3,139,139,1,67,0,827,558,148,149,530,94,269,393085,133,15,80,227,372,0,0,8,184,70,228,291,46,4392183,6,46,27,23,14,9,19,3661,2.879286,19,4,13,10,0,0,0,0,28,7,11,0,0,108,506.081125,50.000000
1761058007985,00022,111,3,139,139,1,67,0,827,558,148,149,530,94,269,393085,133,15,80,227,372,0,0,8,184,70,228,291,46,4392183,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.750079,0.000000
1761058008085,00005,111,3,139,139,1,46,0,1293,850,523,233,537,64,443,361391,321,202,158,164,443,5,0,15,413,255,168,216,226,12798734,7,427,331,0,0,427,96,228492,34.799643,0,0,0,0,422,5,0,0,0,0,0,201,226,1088462,6577.706497,13510.000000
1761058008085,00035,111,3,139,139,1,46,0,1293,850,523,233,537,64,443,361391,321,202,158,164,443,5,0,15,413,255,168,216,226,12798734,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.531654,0.000000
1761058008085,00020,111,3,139,139,1,46,0,1293,850,523,233,537,64,443,361391,321,202,158,164,443,5,0,15,413,255,168,216,226,12798734,7,7,7,1,3,3,0,593,0.198571,1,0,1,4,1,0,0,0,0,1,6,0,0,0,300.209452,0.000000
1761058008085,00017,111,3,139,139,1,46,0,1293,850,523,233,537,64,443,361391,321,202,158,164,443,5,0,15,413,255,168,216,226,12798734,7,374,201,122,145,107,173,80515,29.934643,112,10,72,160,20,0,0,8,214,27,110,15,0,3602293,5964.282228,4610.000000
