timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
1761058006185,00034,111,4,139,139,1,48,0,439,383,371,46,22,67,56,104288,214,157,21,40,7,0,0,1,102,288,41,7,0,1909498,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058006185,00008,111,4,139,139,1,48,0,439,383,371,46,22,67,56,104288,214,157,21,40,7,0,0,1,102,288,41,7,0,1909498,5,6,4,2,1,3,2,615,0.223393,2,0,1,0,3,0,0,0,0,0,2,4,0,0,299.972966,0.000000
1761058006185,00017,111,4,139,139,1,48,0,439,383,371,46,22,67,56,104288,214,157,21,40,7,0,0,1,102,288,41,7,0,1909498,5,418,368,356,44,18,50,102865,67.489464,203,153,19,39,4,0,0,0,95,284,36,3,0,1908867,5936.628845,8900.000000
1761058006185,00031,111,4,139,139,1,48,0,439,383,371,46,22,67,56,104288,214,157,21,40,7,0,0,1,102,288,41,7,0,1909498,5,11,7,11,0,0,4,605,0.719821,7,4,0,0,0,0,0,1,6,4,0,0,0,631,381.482691,70.000000
1761058006185,00040,111,4,139,139,1,48,0,439,383,371,46,22,67,56,104288,214,157,21,40,7,0,0,1,102,288,41,7,0,1909498,5,4,4,2,1,1,0,203,0.148929,2,0,1,1,0,0,0,0,1,0,3,0,0,0,214.500668,0.000000
1761058006285,00034,111,4,139,139,1,55,0,495,382,406,71,18,77,113,108757,354,52,67,9,13,0,0,7,17,395,66,8,2,2056897,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058006285,00008,111,4,139,139,1,55,0,495,382,406,71,18,77,113,108757,354,52,67,9,13,0,0,7,17,395,66,8,2,2056897,5,8,4,1,0,7,4,1090,0.223393,1,0,0,0,7,0,0,0,0,0,3,3,2,0,302.479264,10.000000
1761058006285,00017,111,4,139,139,1,55,0,495,382,406,71,18,77,113,108757,354,52,67,9,13,0,0,7,17,395,66,8,2,2056897,5,442,345,372,62,8,97,103822,74.811786,333,39,58,9,3,0,0,0,6,374,60,2,0,2056897,6003.234841,3030.000000
1761058006285,00031,111,4,139,139,1,55,0,495,382,406,71,18,77,113,108757,354,52,67,9,13,0,0,7,17,395,66,8,2,2056897,5,39,29,30,9,0,10,3363,3.053036,17,13,9,0,0,0,0,7,11,21,0,0,0,0,420.603594,150.000000
1761058006285,00040,111,4,139,139,1,55,0,495,382,406,71,18,77,113,108757,354,52,67,9,13,0,0,7,17,395,66,8,2,2056897,5,6,4,3,0,3,2,482,0.173750,3,0,0,0,3,0,0,0,0,0,3,3,0,0,205.792728,10.000000
1761058006385,00034,111,4,139,139,1,25,0,158,107,137,12,9,35,51,39303,86,51,11,4,6,0,6,7,81,55,7,2,0,2193137,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058006385,00008,111,4,139,139,1,25,0,158,107,137,12,9,35,51,39303,86,51,11,4,6,0,6,7,81,55,7,2,0,2193137,6,6,4,2,1,3,2,560,0.198571,2,0,0,1,3,0,0,0,0,0,5,1,0,0,301.529288,0.000000
1761058006385,00017,111,4,139,139,1,25,0,158,107,137,12,9,35,51,39303,86,51,11,4,6,0,6,7,81,55,7,2,0,2193137,6,129,91,118,11,0,38,36469,33.533750,73,45,11,0,0,0,0,0,80,49,0,0,0,2193137,6030.658233,1460.000000
1761058006385,00031,111,4,139,139,1,25,0,158,107,137,12,9,35,51,39303,86,51,11,4,6,0,6,7,81,55,7,2,0,2193137,6,18,9,15,0,3,9,1719,2.904107,10,5,0,3,0,0,6,7,1,2,2,0,0,0,432.168304,70.000000
1761058006385,00040,111,4,139,139,1,25,0,158,107,137,12,9,35,51,39303,86,51,11,4,6,0,6,7,81,55,7,2,0,2193137,6,5,3,2,0,3,2,555,0.148929,1,1,0,0,3,0,0,0,0,4,0,1,0,0,206.739003,0.000000
1761058006385,00063,111,4,139,139,1,25,0,158,107,137,12,9,35,51,39303,86,51,11,4,6,0,6,7,81,55,7,2,0,2193137,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058006485,00034,111,4,139,139,1,71,0,364,291,357,5,2,100,73,96735,239,118,5,1,1,0,0,0,175,179,7,3,0,2318897,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058006485,00008,111,4,139,139,1,71,0,364,291,357,5,2,100,73,96735,239,118,5,1,1,0,0,0,175,179,7,3,0,2318897,5,7,5,2,3,2,2,539,0.223393,1,1,3,1,1,0,0,0,0,0,5,2,0,0,302.178203,10.000000
1761058006485,00017,111,4,139,139,1,71,0,364,291,357,5,2,100,73,96735,239,118,5,1,1,0,0,0,175,179,7,3,0,2318897,5,355,284,353,2,0,71,96166,100.675714,236,117,2,0,0,0,0,0,175,179,1,0,0,2318897,6089.609227,3140.000000
1761058006485,00040,111,4,139,139,1,71,0,364,291,357,5,2,100,73,96735,239,118,5,1,1,0,0,0,175,179,7,3,0,2318897,5,2,2,2,0,0,0,30,0.099286,2,0,0,0,0,0,0,0,0,0,1,1,0,0,204.789410,0.000000
1761058006485,00063,111,4,139,139,1,71,0,364,291,357,5,2,100,73,96735,239,118,5,1,1,0,0,0,175,179,7,3,0,2318897,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058006585,00034,111,4,139,139,1,0,0,204,167,6,155,43,1,37,178278,5,1,132,53,13,0,0,0,0,3,189,12,0,4064554,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058006585,00008,111,4,139,139,1,0,0,204,167,6,155,43,1,37,178278,5,1,132,53,13,0,0,0,0,3,189,12,0,4064554,5,4,4,2,2,0,0,244,0.173750,2,0,2,0,0,0,0,0,0,1,3,0,0,0,304.501299,0.000000
1761058006585,00040,111,4,139,139,1,0,0,204,167,6,155,43,1,37,178278,5,1,132,53,13,0,0,0,0,3,189,12,0,4064554,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.789410,0.000000
1761058006585,00063,111,4,139,139,1,0,0,204,167,6,155,43,1,37,178278,5,1,132,53,13,0,0,0,0,3,189,12,0,4064554,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058006585,00053,111,4,139,139,1,0,0,204,167,6,155,43,1,37,178278,5,1,132,53,13,0,0,0,0,3,189,12,0,4064554,5,200,163,4,153,43,37,178034,1.005360,3,1,130,53,13,0,0,0,0,2,186,12,0,4064554,4684.446853,5440.000000
1761058006685,00034,111,4,139,139,1,81,0,416,345,123,288,5,113,71,277891,5,118,267,26,0,0,0,0,2,196,217,1,0,3996894,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058006685,00008,111,4,139,139,1,81,0,416,345,123,288,5,113,71,277891,5,118,267,26,0,0,0,0,2,196,217,1,0,3996894,5,6,4,3,0,3,2,423,0.322679,3,0,0,3,0,0,0,0,2,1,3,0,0,0,303.056098,10.000000
1761058006685,00040,111,4,139,139,1,81,0,416,345,123,288,5,113,71,277891,5,118,267,26,0,0,0,0,2,196,217,1,0,3996894,5,2,2,2,0,0,0,85,0.248214,2,0,0,0,0,0,0,0,0,0,1,1,0,0,207.162867,0.000000
1761058006685,00063,111,4,139,139,1,81,0,416,345,123,288,5,113,71,277891,5,118,267,26,0,0,0,0,2,196,217,1,0,3996894,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058006685,00053,111,4,139,139,1,81,0,416,345,123,288,5,113,71,277891,5,118,267,26,0,0,0,0,2,196,217,1,0,3996894,5,408,339,118,288,2,69,277383,113.111250,0,118,267,23,0,0,0,0,0,195,213,0,0,3996894,4746.298066,8480.000000
1761058006785,00034,111,4,139,139,1,81,0,415,332,356,55,4,113,83,160843,144,212,55,4,0,0,0,0,108,285,22,0,0,4042424,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058006785,00008,111,4,139,139,1,81,0,415,332,356,55,4,113,83,160843,144,212,55,4,0,0,0,0,108,285,22,0,0,4042424,5,10,5,3,3,4,5,746,0.347500,3,0,3,4,0,0,0,0,0,7,3,0,0,0,302.258601,0.000000
1761058006785,00040,111,4,139,139,1,81,0,415,332,356,55,4,113,83,160843,144,212,55,4,0,0,0,0,108,285,22,0,0,4042424,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.162867,0.000000
1761058006785,00063,111,4,139,139,1,81,0,415,332,356,55,4,113,83,160843,144,212,55,4,0,0,0,0,108,285,22,0,0,4042424,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058006785,00053,111,4,139,139,1,81,0,415,332,356,55,4,113,83,160843,144,212,55,4,0,0,0,0,108,285,22,0,0,4042424,5,405,327,353,52,0,78,160097,113.185714,141,212,52,0,0,0,0,0,108,278,19,0,0,4042424,4751.357425,3240.000000
1761058006885,00034,111,4,139,139,1,79,0,418,356,116,299,3,111,62,294179,12,104,248,54,0,0,0,0,8,50,360,0,0,4186524,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058006885,00008,111,4,139,139,1,79,0,418,356,116,299,3,111,62,294179,12,104,248,54,0,0,0,0,8,50,360,0,0,4186524,5,9,7,9,0,0,2,483,0.595714,5,4,0,0,0,0,0,0,5,2,2,0,0,0,300.497672,10.000000
1761058006885,00040,111,4,139,139,1,79,0,418,356,116,299,3,111,62,294179,12,104,248,54,0,0,0,0,8,50,360,0,0,4186524,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.162867,0.000000
1761058006885,00063,111,4,139,139,1,79,0,418,356,116,299,3,111,62,294179,12,104,248,54,0,0,0,0,8,50,360,0,0,4186524,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058006885,00053,111,4,139,139,1,79,0,418,356,116,299,3,111,62,294179,12,104,248,54,0,0,0,0,8,50,360,0,0,4186524,5,409,349,107,299,3,60,293696,111.770893,7,100,248,54,0,0,0,0,3,48,358,0,0,4186524,4904.134529,15720.000000
1761058006985,00034,111,4,139,139,1,84,0,400,346,129,271,0,118,54,278824,0,129,260,11,0,0,0,0,0,253,147,0,0,4237292,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058006985,00008,111,4,139,139,1,84,0,400,346,129,271,0,118,54,278824,0,129,260,11,0,0,0,0,0,253,147,0,0,4237292,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.497672,0.000000
1761058006985,00040,111,4,139,139,1,84,0,400,346,129,271,0,118,54,278824,0,129,260,11,0,0,0,0,0,253,147,0,0,4237292,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.162867,0.000000
1761058006985,00063,111,4,139,139,1,84,0,400,346,129,271,0,118,54,278824,0,129,260,11,0,0,0,0,0,253,147,0,0,4237292,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058006985,00053,111,4,139,139,1,84,0,400,346,129,271,0,118,54,278824,0,129,260,11,0,0,0,0,0,253,147,0,0,4237292,5,400,346,129,271,0,54,278824,118.423036,0,129,260,11,0,0,0,0,0,253,147,0,0,4237292,5010.994242,9430.000000
1761058007085,00034,111,4,139,139,1,84,0,400,346,207,191,2,117,54,248328,38,169,177,14,2,0,0,0,2,285,113,0,0,4170718,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058007085,00008,111,4,139,139,1,84,0,400,346,207,191,2,117,54,248328,38,169,177,14,2,0,0,0,2,285,113,0,0,4170718,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.497672,0.000000
1761058007085,00040,111,4,139,139,1,84,0,400,346,207,191,2,117,54,248328,38,169,177,14,2,0,0,0,2,285,113,0,0,4170718,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.162867,0.000000
1761058007085,00063,111,4,139,139,1,84,0,400,346,207,191,2,117,54,248328,38,169,177,14,2,0,0,0,2,285,113,0,0,4170718,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058007085,00053,111,4,139,139,1,84,0,400,346,207,191,2,117,54,248328,38,169,177,14,2,0,0,0,2,285,113,0,0,4170718,5,400,346,207,191,2,54,248328,117.703214,38,169,177,14,2,0,0,0,2,285,113,0,0,4170718,5038.544438,8480.000000
1761058007185,00034,111,4,139,139,1,84,0,400,353,191,199,10,118,47,273028,0,191,176,33,0,0,0,0,0,103,297,0,0,4256335,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058007185,00008,111,4,139,139,1,84,0,400,353,191,199,10,118,47,273028,0,191,176,33,0,0,0,0,0,103,297,0,0,4256335,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.497672,0.000000
1761058007185,00040,111,4,139,139,1,84,0,400,353,191,199,10,118,47,273028,0,191,176,33,0,0,0,0,0,103,297,0,0,4256335,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.162867,0.000000
1761058007185,00063,111,4,139,139,1,84,0,400,353,191,199,10,118,47,273028,0,191,176,33,0,0,0,0,0,103,297,0,0,4256335,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058007185,00053,111,4,139,139,1,84,0,400,353,191,199,10,118,47,273028,0,191,176,33,0,0,0,0,0,103,297,0,0,4256335,5,400,353,191,199,10,47,273028,118.150000,0,191,176,33,0,0,0,0,0,103,297,0,0,4256335,5103.621320,12470.000000
1761058007285,00034,111,4,139,139,1,83,0,410,341,23,264,123,116,69,392925,1,22,218,116,53,0,0,0,0,11,317,80,2,4308860,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058007285,00008,111,4,139,139,1,83,0,410,341,23,264,123,116,69,392925,1,22,218,116,53,0,0,0,0,11,317,80,2,4308860,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.497672,0.000000
1761058007285,00040,111,4,139,139,1,83,0,410,341,23,264,123,116,69,392925,1,22,218,116,53,0,0,0,0,11,317,80,2,4308860,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.162867,0.000000
1761058007285,00063,111,4,139,139,1,83,0,410,341,23,264,123,116,69,392925,1,22,218,116,53,0,0,0,0,11,317,80,2,4308860,5,3,3,1,0,2,0,355,0.099286,1,0,0,0,2,0,0,0,0,0,0,1,2,0,393.453902,0.000000
1761058007285,00053,111,4,139,139,1,83,0,410,341,23,264,123,116,69,392925,1,22,218,116,53,0,0,0,0,11,317,80,2,4308860,5,407,338,22,264,121,69,392570,116.089821,0,22,218,116,51,0,0,0,0,11,317,79,0,4308860,5265.135818,17920.000000
1761058007385,00034,111,4,139,139,1,65,0,598,419,160,66,372,91,179,520924,160,0,28,92,297,21,0,8,151,1,127,258,53,10534280,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058007385,00008,111,4,139,139,1,65,0,598,419,160,66,372,91,179,520924,160,0,28,92,297,21,0,8,151,1,127,258,53,10534280,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.497672,0.000000
1761058007385,00040,111,4,139,139,1,65,0,598,419,160,66,372,91,179,520924,160,0,28,92,297,21,0,8,151,1,127,258,53,10534280,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.162867,0.000000
1761058007385,00063,111,4,139,139,1,65,0,598,419,160,66,372,91,179,520924,160,0,28,92,297,21,0,8,151,1,127,258,53,10534280,6,11,7,0,1,10,4,1775,0.297857,0,0,1,0,7,3,0,0,0,0,4,3,4,0,390.941233,40.000000
1761058007385,00053,111,4,139,139,1,65,0,598,419,160,66,372,91,179,520924,160,0,28,92,297,21,0,8,151,1,127,258,53,10534280,6,427,300,0,65,362,127,507013,91.665536,0,0,27,92,290,18,0,0,0,0,123,255,49,4091476,5413.334349,5340.000000
1761058007385,00025,111,4,139,139,1,65,0,598,419,160,66,372,91,179,520924,160,0,28,92,297,21,0,8,151,1,127,258,53,10534280,6,160,112,160,0,0,48,12136,0.348678,160,0,0,0,0,0,0,8,151,1,0,0,0,6442804,3327.641458,2410.000000
1761058007485,00034,111,4,139,139,1,79,0,851,632,393,242,216,110,219,291952,376,17,118,185,149,6,0,0,378,10,310,144,9,10659643,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058007485,00008,111,4,139,139,1,79,0,851,632,393,242,216,110,219,291952,376,17,118,185,149,6,0,0,378,10,310,144,9,10659643,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.497672,0.000000
1761058007485,00040,111,4,139,139,1,79,0,851,632,393,242,216,110,219,291952,376,17,118,185,149,6,0,0,378,10,310,144,9,10659643,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.162867,0.000000
1761058007485,00063,111,4,139,139,1,79,0,851,632,393,242,216,110,219,291952,376,17,118,185,149,6,0,0,378,10,310,144,9,10659643,6,19,11,0,3,16,8,2581,0.471607,0,0,2,1,16,0,0,0,0,0,9,10,0,0,386.502327,50.000000
1761058007485,00053,111,4,139,139,1,79,0,851,632,393,242,216,110,219,291952,376,17,118,185,149,6,0,0,378,10,310,144,9,10659643,6,444,305,5,239,200,139,249157,59.521786,0,5,116,184,133,6,0,0,0,0,301,134,9,4104442,5418.460597,5030.000000
1761058007485,00025,111,4,139,139,1,79,0,851,632,393,242,216,110,219,291952,376,17,118,185,149,6,0,0,378,10,310,144,9,10659643,6,388,316,388,0,0,72,40214,51.777500,376,12,0,0,0,0,0,0,378,10,0,0,0,6555201,3281.830928,4400.000000
1761058007585,00034,111,4,139,139,1,77,0,848,678,509,228,111,108,170,231803,284,225,136,134,66,3,0,0,228,363,221,35,1,10873478,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058007585,00008,111,4,139,139,1,77,0,848,678,509,228,111,108,170,231803,284,225,136,134,66,3,0,0,228,363,221,35,1,10873478,7,1,1,1,0,0,0,15,0.049643,1,0,0,0,0,0,0,0,0,0,0,1,0,0,300.602484,0.000000
1761058007585,00040,111,4,139,139,1,77,0,848,678,509,228,111,108,170,231803,284,225,136,134,66,3,0,0,228,363,221,35,1,10873478,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.162867,0.000000
1761058007585,00063,111,4,139,139,1,77,0,848,678,509,228,111,108,170,231803,284,225,136,134,66,3,0,0,228,363,221,35,1,10873478,7,13,7,1,5,7,6,1410,0.372321,0,1,2,4,6,0,0,0,0,2,8,3,0,0,385.695970,30.000000
1761058007585,00053,111,4,139,139,1,77,0,848,678,509,228,111,108,170,231803,284,225,136,134,66,3,0,0,228,363,221,35,1,10873478,7,434,330,107,223,104,104,177700,56.716964,0,107,134,130,60,3,0,0,0,189,213,31,1,4235442,5517.527330,14560.000000
1761058007585,00025,111,4,139,139,1,77,0,848,678,509,228,111,108,170,231803,284,225,136,134,66,3,0,0,228,363,221,35,1,10873478,7,400,340,400,0,0,60,52678,52.000893,283,117,0,0,0,0,0,0,228,172,0,0,0,6638036,3239.828823,5440.000000
1761058007585,00032,111,4,139,139,1,77,0,848,678,509,228,111,108,170,231803,284,225,136,134,66,3,0,0,228,363,221,35,1,10873478,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.051518,0.000000
1761058007685,00034,111,4,139,139,1,77,0,506,383,330,144,32,108,123,212929,59,271,134,26,13,3,0,21,46,234,194,11,0,11120317,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058007685,00008,111,4,139,139,1,77,0,506,383,330,144,32,108,123,212929,59,271,134,26,13,3,0,21,46,234,194,11,0,11120317,7,7,5,2,2,3,2,851,0.248214,1,1,1,1,0,3,0,0,0,2,5,0,0,0,300.911750,10.000000
1761058007685,00040,111,4,139,139,1,77,0,506,383,330,144,32,108,123,212929,59,271,134,26,13,3,0,21,46,234,194,11,0,11120317,7,3,3,1,0,2,0,221,0.099286,1,0,0,2,0,0,0,0,0,0,2,1,0,0,212.279479,0.000000
1761058007685,00063,111,4,139,139,1,77,0,506,383,330,144,32,108,123,212929,59,271,134,26,13,3,0,21,46,234,194,11,0,11120317,7,14,8,0,2,12,6,1881,0.347500,0,0,1,3,10,0,0,0,0,0,6,8,0,0,385.977045,50.000000
1761058007685,00053,111,4,139,139,1,77,0,506,383,330,144,32,108,123,212929,59,271,134,26,13,3,0,21,46,234,194,11,0,11120317,7,407,322,252,140,15,85,201898,99.136786,0,252,132,20,3,0,0,0,0,224,181,2,0,4367752,5617.688236,12890.000000
1761058007685,00025,111,4,139,139,1,77,0,506,383,330,144,32,108,123,212929,59,271,134,26,13,3,0,21,46,234,194,11,0,11120317,7,75,45,75,0,0,30,8078,9.878929,57,18,0,0,0,0,0,21,46,8,0,0,0,6752565,3256.343848,4610.000000
1761058007685,00032,111,4,139,139,1,77,0,506,383,330,144,32,108,123,212929,59,271,134,26,13,3,0,21,46,234,194,11,0,11120317,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.051518,0.000000
1761058007785,00034,111,4,139,139,1,75,0,452,344,194,251,7,105,108,253400,24,170,235,22,1,0,0,15,2,248,185,2,0,11391241,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058007785,00008,111,4,139,139,1,75,0,452,344,194,251,7,105,108,253400,24,170,235,22,1,0,0,15,2,248,185,2,0,11391241,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.911750,0.000000
1761058007785,00040,111,4,139,139,1,75,0,452,344,194,251,7,105,108,253400,24,170,235,22,1,0,0,15,2,248,185,2,0,11391241,7,4,4,4,0,0,0,115,0.347500,4,0,0,0,0,0,0,0,0,0,3,1,0,0,212.865206,0.000000
1761058007785,00063,111,4,139,139,1,75,0,452,344,194,251,7,105,108,253400,24,170,235,22,1,0,0,15,2,248,185,2,0,11391241,7,12,10,2,6,4,2,1095,0.397143,1,1,2,8,0,0,0,0,0,2,10,0,0,0,386.634101,30.000000
1761058007785,00053,111,4,139,139,1,75,0,452,344,194,251,7,105,108,253400,24,170,235,22,1,0,0,15,2,248,185,2,0,11391241,7,419,322,171,245,3,97,251542,104.771250,2,169,233,14,1,0,0,0,0,246,172,1,0,4514472,5725.487549,3030.000000
1761058007785,00025,111,4,139,139,1,75,0,452,344,194,251,7,105,108,253400,24,170,235,22,1,0,0,15,2,248,185,2,0,11391241,7,17,8,17,0,0,9,648,1.911250,17,0,0,0,0,0,0,15,2,0,0,0,0,6876769,3273.353235,2300.000000
1761058007785,00032,111,4,139,139,1,75,0,452,344,194,251,7,105,108,253400,24,170,235,22,1,0,0,15,2,248,185,2,0,11391241,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.051518,0.000000
1761058007885,00034,111,4,139,139,1,74,0,462,342,275,169,18,103,120,210030,33,242,160,19,8,0,0,17,15,286,140,4,0,11539625,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.463398,0.000000
1761058007885,00008,111,4,139,139,1,74,0,462,342,275,169,18,103,120,210030,33,242,160,19,8,0,0,17,15,286,140,4,0,11539625,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.911750,0.000000
1761058007885,00040,111,4,139,139,1,74,0,462,342,275,169,18,103,120,210030,33,242,160,19,8,0,0,17,15,286,140,4,0,11539625,7,6,4,3,0,3,2,494,0.198571,2,1,0,0,3,0,0,0,1,4,1,0,0,0,218.534066,0.000000
1761058007885,00063,111,4,139,139,1,74,0,462,342,275,169,18,103,120,210030,33,242,160,19,8,0,0,17,15,286,140,4,0,11539625,7,14,10,1,4,9,4,1545,0.372321,0,1,0,8,5,0,0,0,0,2,9,3,0,0,386.421822,30.000000
1761058007885,00053,111,4,139,139,1,74,0,462,342,275,169,18,103,120,210030,33,242,160,19,8,0,0,17,15,286,140,4,0,11539625,7,421,316,250,165,6,105,206918,100.725357,10,240,160,11,0,0,0,0,10,280,130,1,0,4525739,5723.076448,9530.000000
